Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Open_yes,High_yes,Low_yes,Close_yes,Volume_yes,Prev_Close
2023-06-22,42.3,43.87,42.21,42.81,19542100.0,2023,6,22,42.596,41.637,40.188,36.866200039999995,71.05966162065894,1.5978098348075278,36.066872647418755,40.188,1.9039698140025012,43.995939628005004,36.380060371995,280200700.0,27.780470891791676,52.89470515508252,60.95512391395642,1.3287857142857138,42.5,43.218,41.77,42.66,21916500.0,42.66
2023-06-23,42.59,43.755,42.33,43.34,23153100.0,2023,6,23,42.904,42.019000000000005,40.395500000000006,37.10000004,69.99076638965838,1.5839851449553208,36.07253640296605,40.395500000000006,1.9541574439616067,44.30381488792322,36.487185112076794,299742800.0,28.221568215261716,53.00085137691822,54.25887678455484,1.3591428571428565,42.3,43.87,42.21,42.81,19542100.0,42.81
2023-06-26,43.75,45.040001,43.68,44.42,33693000.0,2023,6,26,42.9,42.327000000000005,40.6645,37.35500004,67.85361028684473,1.5973819247582242,36.07976130485705,40.6645,1.9714687952202876,44.60743759044057,36.721562409559425,322895900.0,20.29617182166677,44.47829648689806,50.88643810721353,1.3602142857142852,42.59,43.755,42.33,43.34,23153100.0,43.34
2023-06-27,44.69,44.83,43.75,43.83,29652100.0,2023,6,27,43.080000000000005,42.67,40.98800000000001,37.61460004,69.04761904761905,1.6758280408458788,36.09180972940302,40.98800000000001,2.0324903055380594,45.05298061107612,36.92301938892389,356588900.0,21.847533961469498,47.910355836613604,49.56053701934155,1.3895000714285703,43.75,45.040001,43.68,44.42,33693000.0,44.42
2023-06-28,43.5,45.24,43.32,44.24,28187400.0,2023,6,28,43.412,42.879000000000005,41.257,37.861600040000006,66.39194139194137,1.67112539059152,36.10163524088762,41.257,2.034926870534151,45.3268537410683,37.1871462589317,326936800.0,20.77737694332456,45.40618023583945,48.54236592635068,1.4095000714285706,44.69,44.83,43.75,43.83,29652100.0,43.83
2023-06-29,44.09,44.28,42.11,42.58,28595300.0,2023,6,29,43.728,43.162,41.590999999999994,38.1048,76.06752730883811,1.681103366710282,36.1114465868466,41.590999999999994,1.9422854145515591,45.47557082910311,37.706429170896875,355124200.0,24.933791788647817,40.3237975154251,45.91356824432335,1.4295000714285706,43.5,45.24,43.32,44.24,28187400.0,44.24
2023-06-30,43.11,43.43,42.92,43.17,17412300.0,2023,6,30,43.682,43.293,41.8235,38.3218,61.08986615678775,1.5373413438208843,36.11934804824674,41.8235,1.7497526892920967,45.3230053785842,38.32399462141581,326528900.0,17.767608539764957,43.08037077932286,43.2987938709811,1.4673572142857136,44.09,44.28,42.11,42.58,28595300.0,42.58
2023-07-03,43.17,43.4,42.58,43.09,7578100.0,2023,7,3,43.648,43.274,42.058,38.54439998,60.562015503875955,1.4542532478953234,36.12458849246531,42.058,1.5845524023490436,45.22710480469809,38.88889519530191,343941200.0,11.904178126479298,42.52193001901091,42.1983520791449,1.4580714999999995,43.11,43.43,42.92,43.17,17412300.0,43.17
2023-07-05,42.89,43.88,42.89,43.66,15730400.0,2023,7,5,43.382,43.231,42.226,38.77619998,56.99481865284973,1.3662012838750712,36.12684091225442,42.226,1.5006363562451832,45.22727271249037,39.22472728750963,336363100.0,8.081843535411494,38.9686522624938,41.322507675904895,1.4627143571428571,43.17,43.4,42.58,43.09,7578100.0,43.09
2023-07-06,42.99,43.0,41.87,42.11,17983600.0,2023,7,6,43.348,43.38,42.388,39.03279998000001,61.37512639029323,1.3271155424475154,36.13189412645343,42.388,1.4699824560358536,45.32796491207171,39.44803508792829,352093500.0,9.986359607055768,39.555726833801316,41.079879749403894,1.466285785714286,42.89,43.88,42.89,43.66,15730400.0,43.66
2023-07-07,42.07,43.12,41.941,42.91,14931300.0,2023,7,7,42.922,43.325,42.481,39.26139998,53.71681415929202,1.157722263067555,36.136475103490184,42.481,1.3839185403470593,45.24883708069412,39.71316291930588,334109900.0,6.62033962717908,41.41233724235438,42.55875052527287,1.5212857857142856,42.99,43.0,41.87,42.11,17983600.0,42.11
2023-07-10,42.58,43.2,42.44,42.78,15821800.0,2023,7,10,42.988,43.335,42.677,39.52779998,47.75224775224774,1.0756309785041367,36.14078189657437,42.677,1.1149231741295103,44.90684634825902,40.447153651740976,349041200.0,-3.203335373807134,43.32638209557227,48.787959629658,1.4047857857142851,42.07,43.12,41.941,42.91,14931300.0,42.91
2023-07-11,42.099998,44.67,41.746,44.36,32165000.0,2023,7,11,42.91,43.279,42.803000000000004,39.789799980000005,46.292585170340665,0.9886861717549777,36.145252045311125,42.803000000000004,0.9588704978147002,44.720740995629406,40.8852590043706,333219400.0,-2.4103253985939372,38.51337142269487,54.37146807627149,1.3780000714285714,42.58,43.2,42.44,42.78,15821800.0,42.78
2023-07-12,45.0,45.22,43.97,44.52,21830100.0,2023,7,12,43.164,43.272999999999996,42.9715,40.08299998,60.72477962781586,1.0353398283275155,36.15648083377744,42.9715,0.9187707749175129,44.80904154983502,41.133958450164975,365384400.0,5.792623779077839,36.754197878248824,56.77433518009939,1.479714357142857,42.099998,44.67,41.746,44.36,32165000.0,44.36
2023-07-13,45.21,45.935,44.622,45.64,21193200.0,2023,7,13,43.336,43.342,43.1105,40.352399999999996,59.41295546558707,1.0728566267438637,36.16423253762401,43.1105,0.9328365062371906,44.97617301247438,41.24482698752562,387214500.0,9.757285809665355,46.72969847306276,59.22597177279593,1.4655714999999998,45.0,45.22,43.97,44.52,21830100.0,44.52
2023-07-14,45.905,46.4,44.56,44.75,22024000.0,2023,7,14,44.042,43.482,43.322,40.6104,63.04147465437788,1.1793685727766814,36.17275122570525,43.322,1.0038221691956961,45.3296443383914,41.31435566160861,408407700.0,10.185961121394929,48.340154474416515,61.70338642870232,1.4480715,45.21,45.935,44.622,45.64,21193200.0,45.64
2023-07-17,44.68,45.65,44.5,45.51,21937900.0,2023,7,17,44.410000000000004,43.699,43.496,40.775,56.289027653880446,1.1783808544516674,36.18075694659587,43.496,0.9281696759583932,45.35233935191679,41.639660648083215,386383700.0,12.785188863824962,47.09009826517317,63.12918172623901,1.4777143571428566,45.905,46.4,44.56,44.75,22024000.0,44.75
2023-07-18,45.34,47.75,45.34,47.41,42620200.0,2023,7,18,44.956,43.933,43.603500000000004,40.9284,55.00459136822772,1.2248049400437253,36.189422456370075,43.603500000000004,1.030458635754128,45.66441727150826,41.542582728491745,408321600.0,3.029094249677237,41.97040421094451,66.64170902431196,1.4384285714285714,44.68,45.65,44.5,45.51,21937900.0,45.51
2023-07-19,47.099998,47.9,46.55,47.12,21990900.0,2023,7,19,45.565999999999995,44.365,43.798,41.1268,64.672131147541,1.3987861473874332,36.209634040443554,43.798,1.335761560821627,46.469523121643256,41.12647687835675,450941800.0,13.601639649711208,42.956959195081104,67.69096716097201,1.5334285714285711,45.34,47.75,45.34,47.41,42620200.0,47.41
2023-07-20,46.07,47.5,45.86,46.57,23085300.0,2023,7,20,46.086,44.711,44.0455,41.3142,61.920529801324506,1.4960217241109959,36.21976495200915,44.0455,1.4700715163413096,46.98564303268262,41.10535696731738,428950900.0,12.72849076466646,47.86103933390757,70.14818487247311,1.4927142857142854,47.099998,47.9,46.55,47.12,21990900.0,47.12
2023-07-21,46.55,47.34,46.28,47.23,20176900.0,2023,7,21,46.272,45.157,44.241,41.46900000000001,68.18596171376487,1.5112801192749217,36.229844215697796,44.241,1.5346897509200477,47.310379501840096,41.1716204981599,405865600.0,15.809112333071484,46.55341712490182,70.69813617742093,1.4548571428571424,46.07,47.5,45.86,46.57,23085300.0,46.57
2023-07-24,47.060001,47.55,46.84,47.32,16669800.0,2023,7,24,46.767999999999994,45.589,44.461999999999996,41.649800000000006,68.38768115942031,1.5586617095683053,36.23919885106749,44.461999999999996,1.6328812120395069,47.72776242407901,41.19623757592098,426042500.0,19.000874720575393,44.183108173777825,69.52669142193189,1.4698571428571425,46.55,47.34,46.28,47.23,20176900.0,47.23
2023-07-25,47.2,47.73,46.93,47.17,14188200.0,2023,7,25,47.13,46.04299999999999,44.661,41.8204,69.1402714932127,1.5852009987204667,36.246978681156016,44.661,1.7286590482981692,48.11831809659634,41.20368190340366,442712300.0,20.275552081297636,45.49540746531171,67.57661181273876,1.4619999999999993,47.060001,47.55,46.84,47.32,16669800.0,47.32
2023-07-26,47.049999,47.555,46.62,47.31,16666200.0,2023,7,26,47.082,46.324,44.7985,41.9954,66.50987770460965,1.5759631084696437,36.25350215907155,44.7985,1.815660746771917,48.429821493543834,41.16717850645616,428524100.0,18.986093303087078,44.83676891212151,66.20650017394028,1.4484285714285703,47.2,47.73,46.93,47.17,14188200.0,47.17
2023-07-27,48.0,48.09,46.355,46.61,17992000.0,2023,7,27,47.12,46.602999999999994,44.972500000000004,42.1726,78.19956616052067,1.5619338427919942,36.261253176700926,44.972500000000004,1.8834455408275126,48.73939108165503,41.20560891834498,445190300.0,23.4515780260516,43.15502239612828,63.14562888764902,1.387357142857142,47.049999,47.555,46.62,47.31,16666200.0,47.31
2023-07-28,47.14,48.43,46.71,48.14,17154600.0,2023,7,28,47.128,46.7,45.091,42.342,70.28508771929828,1.4773019811608776,36.269079237234976,45.091,1.9093120833375556,48.909624166675115,41.27237583332489,427198300.0,24.87611992592225,42.925071324891064,56.76368935693653,1.4270714285714285,48.0,48.09,46.355,46.61,17992000.0,46.61
2023-07-31,48.85,49.49,48.15,49.46,38736800.0,2023,7,31,47.31,47.039,45.369,42.556,75.47528517110267,1.5162108989010505,36.27763242431517,45.369,1.9291337024957687,49.22726740499154,41.51073259500846,444352900.0,24.8585959408717,40.077950472931214,50.34117468510073,1.502785714285714,47.14,48.43,46.71,48.14,17154600.0,48.14
2023-08-01,48.67,49.029999,46.0099983,46.65,82097500.0,2023,8,1,47.738,47.434000000000005,45.6835,42.7884,74.85380116959065,1.6347154823282395,36.299045256150315,45.6835,2.060046690835121,49.80359338167025,41.56340661832976,483089700.0,24.762394040585672,47.151297200102746,47.36706231103615,1.3903571428571426,48.85,49.49,48.15,49.46,38736800.0,49.46
2023-08-02,46.055,47.705,45.67,46.96,36303800.0,2023,8,2,47.634,47.358,45.8615,42.936400000000006,58.24941905499611,1.4847721732489276,36.3345572252549,45.8615,1.9762571615102833,49.814014323020565,41.908985676979434,400992200.0,17.585962155728787,41.975541132775454,45.616746960020286,1.5475001214285713,48.67,49.029999,46.0099983,46.65,82097500.0,46.65
2023-08-03,46.22,47.85,45.79,45.91,25248800.0,2023,8,3,47.564,47.342,46.0265,43.092,55.45454545454546,1.3751040858135823,36.350652750824956,46.0265,1.9197293531832207,49.86595870636644,42.187041293633555,437296000.0,7.942561655716618,39.40767031666862,45.70675532107739,1.5917858357142853,46.055,47.705,45.67,46.96,36303800.0,46.96
2023-08-04,46.0,46.38,45.02,45.2,25639600.0,2023,8,4,47.424,47.275999999999996,46.2165,43.226800000000004,54.730831973898844,1.1897504094945646,36.36071320804239,46.2165,1.6854556622685786,49.58741132453716,42.84558867546285,412047200.0,6.44301217715528,39.28015699727761,46.74413826076974,1.6075001214285716,46.22,47.85,45.79,45.91,25248800.0,45.91
2023-08-07,45.0099983,45.53,44.38,44.95,22122500.0,2023,8,7,46.836,47.073,46.331,43.357600000000005,48.730548730548755,0.9743337068572231,36.37014975970025,46.331,1.5185273336879348,49.36805466737587,43.29394533262413,386407600.0,3.2137351766079942,42.042699913159105,46.69131372694369,1.6225001214285715,46.0,46.38,45.02,45.2,25639600.0,45.2
2023-08-08,44.5,45.24,44.084999,45.16,14742200.0,2023,8,8,45.934000000000005,46.836,46.439499999999995,43.4974,38.35227272727276,0.7745133990147863,36.37804561001479,46.439499999999995,1.315388575768628,49.070277151537255,43.808722848462736,364285100.0,-10.347237586096293,43.57958172522534,54.57485676459925,1.5325001214285716,45.0099983,45.53,44.38,44.95,22122500.0,44.95
2023-08-09,45.25,45.46,43.84,44.11,20113000.0,2023,8,9,45.636,46.635000000000005,46.4795,43.6416,40.64885496183206,0.625884800004151,36.383427963492714,46.4795,1.2598140004734526,48.999128000946904,43.9598719990531,379027300.0,-12.51175758317282,39.6754465134663,64.15604787578727,1.5185716214285716,44.5,45.24,44.084999,45.16,14742200.0,45.16
2023-08-10,44.13,45.18,44.09,44.6,16908200.0,2023,8,10,45.066,46.315,46.458999999999996,43.754799999999996,38.79781420765026,0.41854461787326613,36.3898833085044,46.458999999999996,1.2961883391412583,49.051376678282516,43.866623321717476,358914300.0,-9.604518553097922,37.61769766630019,72.67548399222724,1.5171430499999998,45.25,45.46,43.84,44.11,20113000.0,44.11
2023-08-11,44.0,44.3,43.31,43.71,16172800.0,2023,8,11,44.804,46.114,46.407,43.895599999999995,37.8353376503238,0.29041718608556266,36.39564563064477,46.407,1.3504973742640929,49.107994748528185,43.70600525147181,375822500.0,-10.155146806822007,36.765392606179574,82.4233183835658,1.5192859071428566,44.13,45.18,44.09,44.6,16908200.0,44.6
2023-08-14,43.5,44.885,42.95,44.85,15828800.0,2023,8,14,44.506,45.67100000000001,46.355,44.0112,34.453057708871654,0.1157256975215688,36.4005526817813,46.355,1.4350334674254344,49.225066934850865,43.48493306514913,359649700.0,-14.874140038435787,36.79633412585342,96.52006143111107,1.5607144785714284,44.0,44.3,43.31,43.71,16172800.0,43.71
2023-08-15,44.7,44.88,44.0099983,44.080002,13404700.0,2023,8,15,44.486,45.209999999999994,46.321999999999996,44.1386,40.793650793650784,0.06848050622474489,36.40609703124455,46.321999999999996,1.4628076824343548,49.24761536486871,43.396384635131284,375478500.0,-12.377636135757335,36.154009240120715,108.20672734196506,1.6417859071428569,43.5,44.885,42.95,44.85,15828800.0,44.85
2023-08-16,43.98,44.33,43.4,43.65,14980800.0,2023,8,16,44.2700004,44.9530002,46.1555001,44.225600039999996,37.79290064896456,-0.03073970355168143,36.41035896359787,46.1555001,1.5208149944233516,49.1971300888467,43.1138701111533,362073800.0,-11.671027427900484,39.52878080599317,119.22160847384558,1.6371431714285711,44.7,44.88,44.0099983,44.080002,13404700.0,44.080002
2023-08-17,44.18,44.86,43.91,43.97,21326600.0,2023,8,17,44.1780004,44.6220002,45.9820001,44.29020004,38.58024691358025,-0.14242817897707027,36.41484967970982,45.9820001,1.6008207170073072,49.18364153401461,42.78035866598539,347093000.0,-17.002031435273,42.52767229836045,133.97838778880973,1.5796431714285706,43.98,44.33,43.4,43.65,14980800.0,43.65
2023-08-18,43.27,44.84,43.19,44.69,17132100.0,2023,8,18,44.052000400000004,44.4280002,45.8520001,44.36460004,32.25531914893615,-0.20278321608839178,36.42151536738753,45.8520001,1.6552041202156222,49.16240834043124,42.541591859568754,368419600.0,-16.600787117253514,44.454753052735896,147.96134927710185,1.5360717428571422,44.18,44.86,43.91,43.97,21326600.0,43.97
2023-08-21,44.98,45.3,44.0099983,44.63,15362100.0,2023,8,21,44.2480004,44.3770002,45.7250001,44.47860004,28.609865470852,-0.19032310879853043,36.42737147510341,45.7250001,1.6412943130667106,49.00758872613342,42.442411473866585,385551700.0,-21.32537978300064,40.54113651084605,168.7345065398563,1.5575003142857138,43.27,44.84,43.19,44.69,17132100.0,44.69
2023-08-22,44.94,45.18,44.02,44.35,13599800.0,2023,8,22,44.2040004,44.3450002,45.5905001,44.56600004,37.97619047619049,-0.1831783169469432,36.43257743050322,45.5905001,1.613696132583731,48.81789236516746,42.36310783483254,370189600.0,-18.987010254881902,38.279417234439464,187.01203937916767,1.4032145999999994,44.98,45.3,44.0099983,44.63,15362100.0,44.63
2023-08-23,44.0,45.615,44.0,45.14,14625800.0,2023,8,23,44.257999999999996,44.2640002,45.4495001,44.63320004,34.40860215053762,-0.19782922570200157,36.43702342799013,45.4495001,1.5914688601216114,48.632437820243226,42.26656237975678,356589800.0,-13.452314374524066,38.30578004552837,197.1406943014323,1.3407145999999994,44.94,45.18,44.02,44.35,13599800.0,44.35
2023-08-24,45.24,45.72,44.64,44.68,18129600.0,2023,8,24,44.556,44.36700019999999,45.341000099999995,44.701200039999996,45.252774352651066,-0.14403345078699914,36.442276073782224,45.341000099999995,1.530764771987474,48.402529643974944,42.279470556025046,371215600.0,-12.196450004672307,38.69028593521103,205.7301798032598,1.3089288857142851,44.0,45.615,44.0,45.14,14625800.0,45.14
2023-08-25,44.71,44.84,43.080002,43.96,19132500.0,2023,8,25,44.698,44.3750002,45.244500099999996,44.76660004,46.69211195928751,-0.13693951373636537,36.44843438081332,45.244500099999996,1.5072088239698662,48.258917747939726,42.230082452060266,353086000.0,-3.657521967686548,38.57021281745993,208.24123172400064,1.2889288857142849,45.24,45.72,44.64,44.68,18129600.0,44.68
2023-08-28,44.11,44.52,43.71,44.15,10424100.0,2023,8,28,44.552,44.4000002,45.0355001,44.82040004,44.05762304921967,-0.1872569190244917,36.454355796875134,45.0355001,1.3679468129473036,47.771393725894605,42.299606474105396,333953500.0,-3.6987398082564598,42.240651762124706,205.16417806076137,1.332500171428571,44.71,44.84,43.080002,43.96,19132500.0,43.96
2023-08-29,44.21,45.585,44.12,45.35,11335400.0,2023,8,29,44.456,44.3300002,44.7700001,44.836200039999994,43.92298435619737,-0.20938871041519036,36.45765964785676,44.7700001,0.8988998316656587,46.567799763331315,42.97220043666868,344377600.0,-3.9322771433540087,44.86614402989618,199.95643762520857,1.3078572428571427,44.11,44.52,43.71,44.15,10424100.0,44.15
2023-08-30,45.35,46.75,45.3,46.51,19869400.0,2023,8,30,44.656,44.45700000000001,44.7050001,44.87280004,57.32860520094563,-0.1286157411581499,36.46180906528225,44.7050001,0.797030591105537,46.29906128221107,43.11093891778893,355713000.0,0.6885155073576583,46.158038853139395,194.84851773143242,1.2967858142857145,44.21,45.585,44.12,45.35,11335400.0,45.35
2023-08-31,46.69,47.57,46.52,47.23,19263800.0,2023,8,31,44.92999999999999,44.743,44.682500100000006,44.95960004,60.46002190580503,0.028669243201733252,36.47002111843576,44.682500100000006,0.733871227410644,46.1502425548213,43.214757645178715,375582400.0,8.479610484933582,50.28351010548666,187.33527472528044,1.3225001000000007,45.35,46.75,45.3,46.51,19869400.0,46.51
2023-09-01,47.51,47.7,46.83,47.040001,14607000.0,2023,9,1,45.44,45.069,44.748500099999994,45.05100004,69.64285714285714,0.20900740196572087,36.47854011649839,44.748500099999994,0.8923255343557603,46.53315116871151,42.963849031288476,394846200.0,17.88350970539166,53.322350853087706,174.05457351167078,1.3060715285714295,46.69,47.57,46.52,47.23,19263800.0,47.23
2023-09-05,46.87,47.14,46.3,46.55,16461700.0,2023,9,5,46.0560002,45.3040001,44.840500150000004,45.135600059999994,63.67041993388512,0.3327595160746526,36.48487676356092,44.840500150000004,1.0261449665977196,46.89279008319544,42.788210216804565,380239200.0,16.347269286517022,56.32980145983025,163.40434835064656,1.2300001000000016,47.51,47.7,46.83,47.040001,14607000.0,47.040001
